1124,0.5017857142857143
1129,0.5040178571428572
991,0.44241071428571427
1096,0.48928571428571427
1234,0.5508928571428572
1120,0.5
1235,0.5513392857142857
1106,0.49375
1282,0.5723214285714285
1191,0.5316964285714286
1128,0.5035714285714286
1100,0.49107142857142855
958,0.4276785714285714
1308,0.5839285714285715
982,0.43839285714285714
1179,0.5263392857142857
978,0.43660714285714286
1212,0.5410714285714285
1175,0.5245535714285714
1163,0.5191964285714286
1323,0.590625
1299,0.5799107142857143
1263,0.5638392857142858
1227,0.5477678571428571
1034,0.4616071428571429
1121,0.5004464285714286
1181,0.5272321428571428
1050,0.46875
1273,0.5683035714285715
1048,0.46785714285714286
1194,0.5330357142857143
937,0.41830357142857144
1249,0.5575892857142857
1187,0.5299107142857142
1099,0.490625
1133,0.5058035714285715
1124,0.5017857142857143
1261,0.5629464285714286
1158,0.5169642857142858
1319,0.5888392857142857
1180,0.5267857142857143
1213,0.5415178571428572
1195,0.5334821428571429
1130,0.5044642857142857
1326,0.5919642857142857
1011,0.4513392857142857
1159,0.5174107142857143
1227,0.5477678571428571
1167,0.5209821428571428
1029,0.459375
1100,0.49107142857142855
1355,0.6049107142857143
1188,0.5303571428571429
1063,0.4745535714285714
915,0.40848214285714285
1276,0.5696428571428571
1051,0.46919642857142857
1089,0.4861607142857143
1077,0.48080357142857144
1162,0.51875
1219,0.5441964285714286
1122,0.5008928571428571
1114,0.4973214285714286
967,0.4316964285714286
1264,0.5642857142857143
1233,0.5504464285714286
1239,0.553125
877,0.39151785714285714
1110,0.4955357142857143
1039,0.46383928571428573
1162,0.51875
1233,0.5504464285714286
1108,0.49464285714285716
1267,0.565625
1074,0.47946428571428573
1164,0.5196428571428572
1272,0.5678571428571428
1327,0.5924107142857142
1202,0.5366071428571428
1009,0.4504464285714286
987,0.440625
1003,0.44776785714285716
1114,0.4973214285714286
1127,0.503125
913,0.4075892857142857
1207,0.5388392857142857
1179,0.5263392857142857
888,0.3964285714285714
1190,0.53125
987,0.440625
1193,0.5325892857142858
1188,0.5303571428571429
1025,0.4575892857142857
1185,0.5290178571428571
1031,0.4602678571428571
975,0.43526785714285715
1172,0.5232142857142857
1084,0.48392857142857143
1262,0.5633928571428571
1115,0.49776785714285715
1057,0.471875
1162,0.51875
1460,0.6517857142857143
1334,0.5955357142857143
