26,0.37681159420289856
32,0.463768115942029
23,0.3333333333333333
17,0.2463768115942029
53,0.7681159420289855
57,0.8260869565217391
20,0.2898550724637681
12,0.17391304347826086
15,0.21739130434782608
0,0.0
23,0.3333333333333333
13,0.18840579710144928
52,0.7536231884057971
5,0.07246376811594203
36,0.5217391304347826
30,0.43478260869565216
40,0.5797101449275363
0,0.0
38,0.5507246376811594
36,0.5217391304347826
59,0.855072463768116
12,0.17391304347826086
26,0.37681159420289856
24,0.34782608695652173
44,0.6376811594202898
0,0.0
22,0.3188405797101449
0,0.0
45,0.6521739130434783
2,0.028985507246376812
2,0.028985507246376812
1,0.014492753623188406
50,0.7246376811594203
21,0.30434782608695654
27,0.391304347826087
64,0.927536231884058
20,0.2898550724637681
43,0.6231884057971014
10,0.14492753623188406
10,0.14492753623188406
57,0.8260869565217391
67,0.9710144927536232
6,0.08695652173913043
1,0.014492753623188406
36,0.5217391304347826
21,0.30434782608695654
19,0.2753623188405797
16,0.2318840579710145
19,0.2753623188405797
18,0.2608695652173913
20,0.2898550724637681
1,0.014492753623188406
69,1.0
43,0.6231884057971014
69,1.0
69,1.0
45,0.6521739130434783
44,0.6376811594202898
65,0.9420289855072463
68,0.9855072463768116
40,0.5797101449275363
66,0.9565217391304348
69,1.0
10,0.14492753623188406
69,1.0
48,0.6956521739130435
40,0.5797101449275363
66,0.9565217391304348
