52,0.65
14,0.175
54,0.675
34,0.425
63,0.7875
28,0.35
48,0.6
38,0.475
33,0.4125
8,0.1
16,0.2
26,0.325
35,0.4375
23,0.2875
21,0.2625
30,0.375
38,0.475
31,0.3875
44,0.55
16,0.2
41,0.5125
55,0.6875
54,0.675
14,0.175
14,0.175
26,0.325
21,0.2625
11,0.1375
40,0.5
12,0.15
27,0.3375
24,0.3
62,0.775
23,0.2875
38,0.475
15,0.1875
19,0.2375
65,0.8125
23,0.2875
33,0.4125
66,0.825
41,0.5125
18,0.225
51,0.6375
59,0.7375
6,0.075
36,0.45
43,0.5375
11,0.1375
8,0.1
0,0.0
2,0.025
79,0.9875
40,0.5
74,0.925
80,1.0
29,0.3625
72,0.9
76,0.95
75,0.9375
80,1.0
74,0.925
70,0.875
64,0.8
73,0.9125
73,0.9125
65,0.8125
66,0.825
