1658,0.35640584694754945
918,0.19733447979363714
1481,0.3183576956147893
806,0.17325881341358557
2383,0.5122527944969906
867,0.1863714531384351
2124,0.45657781599312125
1091,0.23452278589853826
1788,0.38435081685296646
703,0.15111779879621667
1579,0.3394239036973345
568,0.12209802235597593
1694,0.3641444539982803
1127,0.24226139294926913
1546,0.33233018056749786
1363,0.29299226139294926
2295,0.49333619948409285
1093,0.23495270851246775
1781,0.38284608770421324
785,0.16874462596732587
2157,0.4636715391229579
1176,0.2527944969905417
1789,0.3845657781599312
956,0.2055030094582975
1329,0.2856835769561479
870,0.18701633705932932
995,0.2138865004299226
899,0.19325021496130695
1787,0.3841358555460017
653,0.14036973344797937
1309,0.281384350816853
637,0.13693035253654343
1626,0.34952708512467756
689,0.14810834049871024
1323,0.2843938091143594
611,0.13134135855546003
1803,0.3875752364574377
1236,0.2656921754084265
1756,0.37747205503009457
1054,0.22656921754084264
1248,0.26827171109200343
1480,0.3181427343078246
908,0.1951848667239897
894,0.19217540842648323
1260,0.2708512467755804
1263,0.27149613069647466
1261,0.27106620808254517
1348,0.2897678417884781
907,0.19496990541702494
669,0.14380911435941532
643,0.1382201203783319
787,0.16917454858125539
3478,0.7476354256233878
3029,0.6511177987962167
3723,0.8003009458297506
3097,0.6657351676698194
3517,0.7560189165950129
3760,0.8082545141874462
3182,0.6840068787618229
3354,0.7209802235597592
3586,0.7708512467755804
2764,0.5941530524505589
3834,0.8241616509028374
3205,0.688950988822012
3936,0.8460877042132416
3027,0.6506878761822872
3595,0.7727858985382631
3096,0.6655202063628547
