13,0.1262135922330097
12,0.11650485436893204
10,0.0970873786407767
13,0.1262135922330097
15,0.14563106796116504
14,0.13592233009708737
13,0.1262135922330097
1,0.009708737864077669
15,0.14563106796116504
19,0.18446601941747573
19,0.18446601941747573
3,0.02912621359223301
42,0.4077669902912621
16,0.1553398058252427
24,0.23300970873786409
18,0.17475728155339806
31,0.30097087378640774
24,0.23300970873786409
28,0.27184466019417475
24,0.23300970873786409
25,0.24271844660194175
26,0.2524271844660194
24,0.23300970873786409
22,0.21359223300970873
26,0.2524271844660194
1,0.009708737864077669
28,0.27184466019417475
25,0.24271844660194175
30,0.2912621359223301
25,0.24271844660194175
28,0.27184466019417475
0,0.0
29,0.2815533980582524
28,0.27184466019417475
3,0.02912621359223301
26,0.2524271844660194
49,0.47572815533980584
37,0.3592233009708738
36,0.34951456310679613
35,0.33980582524271846
36,0.34951456310679613
35,0.33980582524271846
34,0.3300970873786408
37,0.3592233009708738
52,0.5048543689320388
48,0.46601941747572817
42,0.4077669902912621
39,0.3786407766990291
37,0.3592233009708738
41,0.39805825242718446
3,0.02912621359223301
35,0.33980582524271846
54,0.5242718446601942
47,0.4563106796116505
47,0.4563106796116505
40,0.3883495145631068
37,0.3592233009708738
48,0.46601941747572817
39,0.3786407766990291
40,0.3883495145631068
57,0.5533980582524272
39,0.3786407766990291
54,0.5242718446601942
41,0.39805825242718446
44,0.42718446601941745
41,0.39805825242718446
47,0.4563106796116505
40,0.3883495145631068
