85,0.7657657657657657
60,0.5405405405405406
73,0.6576576576576577
57,0.5135135135135135
65,0.5855855855855856
66,0.5945945945945946
67,0.6036036036036037
91,0.8198198198198198
87,0.7837837837837838
37,0.3333333333333333
74,0.6666666666666666
29,0.26126126126126126
60,0.5405405405405406
90,0.8108108108108109
78,0.7027027027027027
69,0.6216216216216216
80,0.7207207207207207
69,0.6216216216216216
72,0.6486486486486487
66,0.5945945945945946
60,0.5405405405405406
92,0.8288288288288288
49,0.44144144144144143
66,0.5945945945945946
104,0.9369369369369369
61,0.5495495495495496
66,0.5945945945945946
56,0.5045045045045045
44,0.3963963963963964
25,0.22522522522522523
30,0.2702702702702703
6,0.05405405405405406
38,0.34234234234234234
75,0.6756756756756757
87,0.7837837837837838
65,0.5855855855855856
87,0.7837837837837838
77,0.6936936936936937
51,0.4594594594594595
64,0.5765765765765766
71,0.6396396396396397
53,0.4774774774774775
48,0.43243243243243246
63,0.5675675675675675
57,0.5135135135135135
65,0.5855855855855856
80,0.7207207207207207
33,0.2972972972972973
54,0.4864864864864865
30,0.2702702702702703
58,0.5225225225225225
9,0.08108108108108109
73,0.6576576576576577
61,0.5495495495495496
82,0.7387387387387387
32,0.2882882882882883
59,0.5315315315315315
77,0.6936936936936937
65,0.5855855855855856
33,0.2972972972972973
26,0.23423423423423423
57,0.5135135135135135
37,0.3333333333333333
88,0.7927927927927928
84,0.7567567567567568
79,0.7117117117117117
85,0.7657657657657657
63,0.5675675675675675
72,0.6486486486486487
26,0.23423423423423423
77,0.6936936936936937
20,0.18018018018018017
69,0.6216216216216216
31,0.27927927927927926
75,0.6756756756756757
5,0.04504504504504504
5,0.04504504504504504
53,0.4774774774774775
88,0.7927927927927928
77,0.6936936936936937
24,0.21621621621621623
89,0.8018018018018018
49,0.44144144144144143
63,0.5675675675675675
35,0.3153153153153153
59,0.5315315315315315
86,0.7747747747747747
58,0.5225225225225225
86,0.7747747747747747
66,0.5945945945945946
98,0.8828828828828829
45,0.40540540540540543
48,0.43243243243243246
65,0.5855855855855856
34,0.3063063063063063
74,0.6666666666666666
66,0.5945945945945946
69,0.6216216216216216
31,0.27927927927927926
36,0.32432432432432434
45,0.40540540540540543
39,0.35135135135135137
84,0.7567567567567568
56,0.5045045045045045
31,0.27927927927927926
60,0.5405405405405406
86,0.7747747747747747
43,0.38738738738738737
76,0.6846846846846847
67,0.6036036036036037
56,0.5045045045045045
33,0.2972972972972973
82,0.7387387387387387
85,0.7657657657657657
17,0.15315315315315314
40,0.36036036036036034
36,0.32432432432432434
60,0.5405405405405406
45,0.40540540540540543
51,0.4594594594594595
44,0.3963963963963964
45,0.40540540540540543
56,0.5045045045045045
21,0.1891891891891892
35,0.3153153153153153
82,0.7387387387387387
50,0.45045045045045046
71,0.6396396396396397
62,0.5585585585585585
37,0.3333333333333333
61,0.5495495495495496
63,0.5675675675675675
45,0.40540540540540543
46,0.4144144144144144
78,0.7027027027027027
63,0.5675675675675675
31,0.27927927927927926
46,0.4144144144144144
47,0.42342342342342343
53,0.4774774774774775
76,0.6846846846846847
61,0.5495495495495496
56,0.5045045045045045
62,0.5585585585585585
43,0.38738738738738737
72,0.6486486486486487
85,0.7657657657657657
78,0.7027027027027027
43,0.38738738738738737
82,0.7387387387387387
71,0.6396396396396397
37,0.3333333333333333
87,0.7837837837837838
32,0.2882882882882883
70,0.6306306306306306
25,0.22522522522522523
58,0.5225225225225225
16,0.14414414414414414
79,0.7117117117117117
42,0.3783783783783784
35,0.3153153153153153
28,0.25225225225225223
46,0.4144144144144144
49,0.44144144144144143
42,0.3783783783783784
15,0.13513513513513514
76,0.6846846846846847
56,0.5045045045045045
47,0.42342342342342343
70,0.6306306306306306
84,0.7567567567567568
70,0.6306306306306306
64,0.5765765765765766
97,0.8738738738738738
52,0.46846846846846846
101,0.9099099099099099
38,0.34234234234234234
85,0.7657657657657657
14,0.12612612612612611
24,0.21621621621621623
86,0.7747747747747747
71,0.6396396396396397
78,0.7027027027027027
58,0.5225225225225225
90,0.8108108108108109
48,0.43243243243243246
69,0.6216216216216216
40,0.36036036036036034
46,0.4144144144144144
66,0.5945945945945946
61,0.5495495495495496
98,0.8828828828828829
63,0.5675675675675675
70,0.6306306306306306
68,0.6126126126126126
38,0.34234234234234234
71,0.6396396396396397
77,0.6936936936936937
42,0.3783783783783784
86,0.7747747747747747
62,0.5585585585585585
79,0.7117117117117117
89,0.8018018018018018
32,0.2882882882882883
49,0.44144144144144143
101,0.9099099099099099
37,0.3333333333333333
66,0.5945945945945946
30,0.2702702702702703
74,0.6666666666666666
52,0.46846846846846846
75,0.6756756756756757
66,0.5945945945945946
8,0.07207207207207207
81,0.7297297297297297
59,0.5315315315315315
60,0.5405405405405406
51,0.4594594594594595
39,0.35135135135135137
81,0.7297297297297297
73,0.6576576576576577
58,0.5225225225225225
41,0.36936936936936937
80,0.7207207207207207
78,0.7027027027027027
58,0.5225225225225225
35,0.3153153153153153
77,0.6936936936936937
38,0.34234234234234234
54,0.4864864864864865
64,0.5765765765765766
51,0.4594594594594595
85,0.7657657657657657
54,0.4864864864864865
62,0.5585585585585585
20,0.18018018018018017
93,0.8378378378378378
22,0.1981981981981982
73,0.6576576576576577
57,0.5135135135135135
100,0.9009009009009009
21,0.1891891891891892
39,0.35135135135135137
59,0.5315315315315315
22,0.1981981981981982
92,0.8288288288288288
62,0.5585585585585585
93,0.8378378378378378
79,0.7117117117117117
50,0.45045045045045046
17,0.15315315315315314
88,0.7927927927927928
43,0.38738738738738737
80,0.7207207207207207
79,0.7117117117117117
57,0.5135135135135135
52,0.46846846846846846
69,0.6216216216216216
44,0.3963963963963964
81,0.7297297297297297
65,0.5855855855855856
66,0.5945945945945946
56,0.5045045045045045
41,0.36936936936936937
63,0.5675675675675675
71,0.6396396396396397
65,0.5855855855855856
67,0.6036036036036037
81,0.7297297297297297
52,0.46846846846846846
67,0.6036036036036037
10,0.09009009009009009
70,0.6306306306306306
61,0.5495495495495496
74,0.6666666666666666
71,0.6396396396396397
80,0.7207207207207207
17,0.15315315315315314
55,0.4954954954954955
46,0.4144144144144144
29,0.26126126126126126
87,0.7837837837837838
30,0.2702702702702703
40,0.36036036036036034
35,0.3153153153153153
68,0.6126126126126126
26,0.23423423423423423
45,0.40540540540540543
66,0.5945945945945946
87,0.7837837837837838
71,0.6396396396396397
70,0.6306306306306306
51,0.4594594594594595
50,0.45045045045045046
58,0.5225225225225225
65,0.5855855855855856
72,0.6486486486486487
45,0.40540540540540543
79,0.7117117117117117
56,0.5045045045045045
50,0.45045045045045046
49,0.44144144144144143
57,0.5135135135135135
74,0.6666666666666666
33,0.2972972972972973
18,0.16216216216216217
11,0.0990990990990991
48,0.43243243243243246
34,0.3063063063063063
81,0.7297297297297297
87,0.7837837837837838
23,0.2072072072072072
79,0.7117117117117117
37,0.3333333333333333
96,0.8648648648648649
86,0.7747747747747747
79,0.7117117117117117
51,0.4594594594594595
56,0.5045045045045045
23,0.2072072072072072
62,0.5585585585585585
84,0.7567567567567568
39,0.35135135135135137
53,0.4774774774774775
79,0.7117117117117117
14,0.12612612612612611
39,0.35135135135135137
22,0.1981981981981982
96,0.8648648648648649
7,0.06306306306306306
66,0.5945945945945946
28,0.25225225225225223
97,0.8738738738738738
19,0.17117117117117117
50,0.45045045045045046
14,0.12612612612612611
102,0.918918918918919
93,0.8378378378378378
27,0.24324324324324326
61,0.5495495495495496
23,0.2072072072072072
48,0.43243243243243246
38,0.34234234234234234
37,0.3333333333333333
23,0.2072072072072072
75,0.6756756756756757
68,0.6126126126126126
40,0.36036036036036034
20,0.18018018018018017
63,0.5675675675675675
95,0.8558558558558559
95,0.8558558558558559
110,0.990990990990991
59,0.5315315315315315
64,0.5765765765765766
29,0.26126126126126126
43,0.38738738738738737
51,0.4594594594594595
43,0.38738738738738737
64,0.5765765765765766
65,0.5855855855855856
57,0.5135135135135135
64,0.5765765765765766
91,0.8198198198198198
32,0.2882882882882883
64,0.5765765765765766
62,0.5585585585585585
91,0.8198198198198198
58,0.5225225225225225
69,0.6216216216216216
95,0.8558558558558559
55,0.4954954954954955
57,0.5135135135135135
43,0.38738738738738737
53,0.4774774774774775
44,0.3963963963963964
62,0.5585585585585585
38,0.34234234234234234
77,0.6936936936936937
78,0.7027027027027027
55,0.4954954954954955
37,0.3333333333333333
36,0.32432432432432434
44,0.3963963963963964
38,0.34234234234234234
23,0.2072072072072072
42,0.3783783783783784
67,0.6036036036036037
28,0.25225225225225223
31,0.27927927927927926
82,0.7387387387387387
51,0.4594594594594595
35,0.3153153153153153
73,0.6576576576576577
45,0.40540540540540543
48,0.43243243243243246
10,0.09009009009009009
42,0.3783783783783784
73,0.6576576576576577
45,0.40540540540540543
73,0.6576576576576577
29,0.26126126126126126
35,0.3153153153153153
52,0.46846846846846846
61,0.5495495495495496
39,0.35135135135135137
57,0.5135135135135135
22,0.1981981981981982
59,0.5315315315315315
55,0.4954954954954955
33,0.2972972972972973
42,0.3783783783783784
25,0.22522522522522523
19,0.17117117117117117
13,0.11711711711711711
79,0.7117117117117117
28,0.25225225225225223
58,0.5225225225225225
78,0.7027027027027027
80,0.7207207207207207
27,0.24324324324324326
73,0.6576576576576577
31,0.27927927927927926
57,0.5135135135135135
95,0.8558558558558559
45,0.40540540540540543
43,0.38738738738738737
60,0.5405405405405406
68,0.6126126126126126
48,0.43243243243243246
29,0.26126126126126126
52,0.46846846846846846
12,0.10810810810810811
77,0.6936936936936937
52,0.46846846846846846
58,0.5225225225225225
87,0.7837837837837838
46,0.4144144144144144
55,0.4954954954954955
17,0.15315315315315314
8,0.07207207207207207
35,0.3153153153153153
32,0.2882882882882883
62,0.5585585585585585
94,0.8468468468468469
47,0.42342342342342343
39,0.35135135135135137
56,0.5045045045045045
46,0.4144144144144144
40,0.36036036036036034
62,0.5585585585585585
77,0.6936936936936937
76,0.6846846846846847
33,0.2972972972972973
38,0.34234234234234234
81,0.7297297297297297
82,0.7387387387387387
91,0.8198198198198198
65,0.5855855855855856
32,0.2882882882882883
31,0.27927927927927926
79,0.7117117117117117
40,0.36036036036036034
22,0.1981981981981982
60,0.5405405405405406
5,0.04504504504504504
20,0.18018018018018017
20,0.18018018018018017
88,0.7927927927927928
80,0.7207207207207207
23,0.2072072072072072
80,0.7207207207207207
29,0.26126126126126126
77,0.6936936936936937
64,0.5765765765765766
43,0.38738738738738737
31,0.27927927927927926
65,0.5855855855855856
83,0.7477477477477478
24,0.21621621621621623
25,0.22522522522522523
73,0.6576576576576577
102,0.918918918918919
20,0.18018018018018017
32,0.2882882882882883
30,0.2702702702702703
74,0.6666666666666666
78,0.7027027027027027
22,0.1981981981981982
67,0.6036036036036037
70,0.6306306306306306
75,0.6756756756756757
81,0.7297297297297297
25,0.22522522522522523
29,0.26126126126126126
18,0.16216216216216217
6,0.05405405405405406
32,0.2882882882882883
22,0.1981981981981982
20,0.18018018018018017
30,0.2702702702702703
25,0.22522522522522523
19,0.17117117117117117
17,0.15315315315315314
