27,0.09060402684563758
12,0.040268456375838924
3,0.010067114093959731
11,0.03691275167785235
0,0.0
1,0.003355704697986577
13,0.0436241610738255
28,0.09395973154362416
11,0.03691275167785235
0,0.0
0,0.0
2,0.006711409395973154
0,0.0
1,0.003355704697986577
19,0.06375838926174497
1,0.003355704697986577
4,0.013422818791946308
12,0.040268456375838924
1,0.003355704697986577
8,0.026845637583892617
3,0.010067114093959731
1,0.003355704697986577
9,0.030201342281879196
6,0.020134228187919462
6,0.020134228187919462
18,0.06040268456375839
0,0.0
35,0.1174496644295302
9,0.030201342281879196
0,0.0
4,0.013422818791946308
3,0.010067114093959731
0,0.0
1,0.003355704697986577
13,0.0436241610738255
6,0.020134228187919462
10,0.03355704697986577
0,0.0
1,0.003355704697986577
31,0.1040268456375839
0,0.0
1,0.003355704697986577
13,0.0436241610738255
31,0.1040268456375839
17,0.05704697986577181
10,0.03355704697986577
5,0.016778523489932886
11,0.03691275167785235
11,0.03691275167785235
0,0.0
9,0.030201342281879196
0,0.0
18,0.06040268456375839
3,0.010067114093959731
1,0.003355704697986577
0,0.0
20,0.06711409395973154
18,0.06040268456375839
20,0.06711409395973154
15,0.050335570469798654
10,0.03355704697986577
11,0.03691275167785235
3,0.010067114093959731
8,0.026845637583892617
29,0.09731543624161074
5,0.016778523489932886
10,0.03355704697986577
36,0.12080536912751678
1,0.003355704697986577
0,0.0
15,0.050335570469798654
0,0.0
11,0.03691275167785235
0,0.0
0,0.0
0,0.0
10,0.03355704697986577
10,0.03355704697986577
11,0.03691275167785235
0,0.0
8,0.026845637583892617
0,0.0
0,0.0
1,0.003355704697986577
1,0.003355704697986577
6,0.020134228187919462
0,0.0
11,0.03691275167785235
4,0.013422818791946308
1,0.003355704697986577
3,0.010067114093959731
12,0.040268456375838924
2,0.006711409395973154
10,0.03355704697986577
25,0.08389261744966443
0,0.0
2,0.006711409395973154
10,0.03355704697986577
13,0.0436241610738255
10,0.03355704697986577
0,0.0
0,0.0
7,0.02348993288590604
0,0.0
0,0.0
1,0.003355704697986577
4,0.013422818791946308
1,0.003355704697986577
8,0.026845637583892617
1,0.003355704697986577
13,0.0436241610738255
17,0.05704697986577181
12,0.040268456375838924
2,0.006711409395973154
9,0.030201342281879196
12,0.040268456375838924
0,0.0
2,0.006711409395973154
8,0.026845637583892617
1,0.003355704697986577
0,0.0
1,0.003355704697986577
0,0.0
5,0.016778523489932886
0,0.0
0,0.0
49,0.1644295302013423
26,0.087248322147651
3,0.010067114093959731
4,0.013422818791946308
1,0.003355704697986577
6,0.020134228187919462
0,0.0
1,0.003355704697986577
16,0.053691275167785234
2,0.006711409395973154
15,0.050335570469798654
3,0.010067114093959731
1,0.003355704697986577
13,0.0436241610738255
27,0.09060402684563758
11,0.03691275167785235
16,0.053691275167785234
0,0.0
10,0.03355704697986577
6,0.020134228187919462
0,0.0
0,0.0
12,0.040268456375838924
0,0.0
29,0.09731543624161074
0,0.0
9,0.030201342281879196
10,0.03355704697986577
13,0.0436241610738255
24,0.08053691275167785
2,0.006711409395973154
6,0.020134228187919462
1,0.003355704697986577
0,0.0
0,0.0
22,0.0738255033557047
0,0.0
1,0.003355704697986577
4,0.013422818791946308
1,0.003355704697986577
8,0.026845637583892617
1,0.003355704697986577
2,0.006711409395973154
3,0.010067114093959731
7,0.02348993288590604
9,0.030201342281879196
4,0.013422818791946308
0,0.0
15,0.050335570469798654
27,0.09060402684563758
14,0.04697986577181208
17,0.05704697986577181
17,0.05704697986577181
11,0.03691275167785235
1,0.003355704697986577
1,0.003355704697986577
0,0.0
22,0.0738255033557047
10,0.03355704697986577
1,0.003355704697986577
0,0.0
1,0.003355704697986577
22,0.0738255033557047
9,0.030201342281879196
19,0.06375838926174497
10,0.03355704697986577
16,0.053691275167785234
19,0.06375838926174497
0,0.0
0,0.0
3,0.010067114093959731
11,0.03691275167785235
17,0.05704697986577181
1,0.003355704697986577
1,0.003355704697986577
2,0.006711409395973154
0,0.0
17,0.05704697986577181
11,0.03691275167785235
0,0.0
0,0.0
0,0.0
0,0.0
1,0.003355704697986577
0,0.0
3,0.010067114093959731
0,0.0
1,0.003355704697986577
17,0.05704697986577181
8,0.026845637583892617
20,0.06711409395973154
0,0.0
1,0.003355704697986577
0,0.0
6,0.020134228187919462
0,0.0
0,0.0
19,0.06375838926174497
7,0.02348993288590604
0,0.0
2,0.006711409395973154
9,0.030201342281879196
1,0.003355704697986577
4,0.013422818791946308
0,0.0
35,0.1174496644295302
0,0.0
7,0.02348993288590604
30,0.10067114093959731
5,0.016778523489932886
0,0.0
1,0.003355704697986577
2,0.006711409395973154
0,0.0
0,0.0
16,0.053691275167785234
5,0.016778523489932886
4,0.013422818791946308
2,0.006711409395973154
5,0.016778523489932886
10,0.03355704697986577
5,0.016778523489932886
21,0.07046979865771812
9,0.030201342281879196
0,0.0
1,0.003355704697986577
0,0.0
0,0.0
0,0.0
7,0.02348993288590604
0,0.0
1,0.003355704697986577
1,0.003355704697986577
3,0.010067114093959731
34,0.11409395973154363
4,0.013422818791946308
2,0.006711409395973154
1,0.003355704697986577
0,0.0
1,0.003355704697986577
0,0.0
15,0.050335570469798654
15,0.050335570469798654
5,0.016778523489932886
10,0.03355704697986577
0,0.0
3,0.010067114093959731
6,0.020134228187919462
12,0.040268456375838924
24,0.08053691275167785
0,0.0
14,0.04697986577181208
0,0.0
20,0.06711409395973154
1,0.003355704697986577
0,0.0
24,0.08053691275167785
8,0.026845637583892617
0,0.0
1,0.003355704697986577
6,0.020134228187919462
0,0.0
8,0.026845637583892617
8,0.026845637583892617
9,0.030201342281879196
0,0.0
1,0.003355704697986577
0,0.0
27,0.09060402684563758
0,0.0
11,0.03691275167785235
15,0.050335570469798654
17,0.05704697986577181
0,0.0
