0,0.0
0,0.0
0,0.0
0,0.0
1,0.034482758620689655
3,0.10344827586206896
5,0.1724137931034483
4,0.13793103448275862
2,0.06896551724137931
2,0.06896551724137931
4,0.13793103448275862
1,0.034482758620689655
0,0.0
0,0.0
0,0.0
0,0.0
3,0.10344827586206896
3,0.10344827586206896
1,0.034482758620689655
2,0.06896551724137931
4,0.13793103448275862
7,0.2413793103448276
4,0.13793103448275862
2,0.06896551724137931
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,0.034482758620689655
3,0.10344827586206896
1,0.034482758620689655
4,0.13793103448275862
1,0.034482758620689655
2,0.06896551724137931
0,0.0
1,0.034482758620689655
3,0.10344827586206896
2,0.06896551724137931
1,0.034482758620689655
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,0.06896551724137931
1,0.034482758620689655
5,0.1724137931034483
3,0.10344827586206896
4,0.13793103448275862
2,0.06896551724137931
1,0.034482758620689655
1,0.034482758620689655
1,0.034482758620689655
2,0.06896551724137931
1,0.034482758620689655
6,0.20689655172413793
5,0.1724137931034483
8,0.27586206896551724
2,0.06896551724137931
5,0.1724137931034483
