0,0.0
37,0.46835443037974683
26,0.3291139240506329
15,0.189873417721519
64,0.810126582278481
38,0.4810126582278481
1,0.012658227848101266
79,1.0
21,0.26582278481012656
21,0.26582278481012656
79,1.0
40,0.5063291139240507
20,0.25316455696202533
33,0.4177215189873418
18,0.22784810126582278
1,0.012658227848101266
35,0.4430379746835443
7,0.08860759493670886
16,0.20253164556962025
32,0.4050632911392405
77,0.9746835443037974
79,1.0
75,0.9493670886075949
61,0.7721518987341772
0,0.0
22,0.27848101265822783
41,0.5189873417721519
70,0.8860759493670886
48,0.6075949367088608
78,0.9873417721518988
22,0.27848101265822783
1,0.012658227848101266
3,0.0379746835443038
10,0.12658227848101267
23,0.2911392405063291
22,0.27848101265822783
0,0.0
22,0.27848101265822783
17,0.21518987341772153
0,0.0
14,0.17721518987341772
0,0.0
2,0.02531645569620253
55,0.6962025316455697
0,0.0
70,0.8860759493670886
4,0.05063291139240506
43,0.5443037974683544
78,0.9873417721518988
71,0.8987341772151899
2,0.02531645569620253
0,0.0
2,0.02531645569620253
67,0.8481012658227848
0,0.0
0,0.0
76,0.9620253164556962
78,0.9873417721518988
0,0.0
21,0.26582278481012656
75,0.9493670886075949
70,0.8860759493670886
0,0.0
0,0.0
2,0.02531645569620253
13,0.16455696202531644
1,0.012658227848101266
1,0.012658227848101266
6,0.0759493670886076
5,0.06329113924050633
3,0.0379746835443038
6,0.0759493670886076
65,0.8227848101265823
0,0.0
12,0.1518987341772152
61,0.7721518987341772
15,0.189873417721519
71,0.8987341772151899
5,0.06329113924050633
7,0.08860759493670886
1,0.012658227848101266
11,0.13924050632911392
0,0.0
20,0.25316455696202533
0,0.0
71,0.8987341772151899
12,0.1518987341772152
64,0.810126582278481
56,0.7088607594936709
79,1.0
1,0.012658227848101266
70,0.8860759493670886
3,0.0379746835443038
10,0.12658227848101267
4,0.05063291139240506
0,0.0
13,0.16455696202531644
3,0.0379746835443038
1,0.012658227848101266
73,0.9240506329113924
7,0.08860759493670886
79,1.0
7,0.08860759493670886
2,0.02531645569620253
47,0.5949367088607594
7,0.08860759493670886
30,0.379746835443038
1,0.012658227848101266
12,0.1518987341772152
32,0.4050632911392405
16,0.20253164556962025
15,0.189873417721519
0,0.0
79,1.0
41,0.5189873417721519
42,0.5316455696202531
44,0.5569620253164557
67,0.8481012658227848
7,0.08860759493670886
19,0.24050632911392406
32,0.4050632911392405
13,0.16455696202531644
24,0.3037974683544304
1,0.012658227848101266
17,0.21518987341772153
7,0.08860759493670886
16,0.20253164556962025
0,0.0
35,0.4430379746835443
1,0.012658227848101266
2,0.02531645569620253
0,0.0
17,0.21518987341772153
40,0.5063291139240507
10,0.12658227848101267
78,0.9873417721518988
0,0.0
7,0.08860759493670886
12,0.1518987341772152
0,0.0
11,0.13924050632911392
51,0.6455696202531646
1,0.012658227848101266
27,0.34177215189873417
3,0.0379746835443038
1,0.012658227848101266
64,0.810126582278481
51,0.6455696202531646
0,0.0
26,0.3291139240506329
1,0.012658227848101266
5,0.06329113924050633
11,0.13924050632911392
1,0.012658227848101266
0,0.0
0,0.0
0,0.0
46,0.5822784810126582
10,0.12658227848101267
1,0.012658227848101266
67,0.8481012658227848
2,0.02531645569620253
68,0.8607594936708861
3,0.0379746835443038
1,0.012658227848101266
63,0.7974683544303798
0,0.0
2,0.02531645569620253
0,0.0
6,0.0759493670886076
79,1.0
0,0.0
4,0.05063291139240506
78,0.9873417721518988
0,0.0
48,0.6075949367088608
77,0.9746835443037974
0,0.0
0,0.0
0,0.0
28,0.35443037974683544
78,0.9873417721518988
0,0.0
29,0.3670886075949367
15,0.189873417721519
0,0.0
3,0.0379746835443038
48,0.6075949367088608
0,0.0
69,0.8734177215189873
4,0.05063291139240506
75,0.9493670886075949
3,0.0379746835443038
30,0.379746835443038
49,0.620253164556962
76,0.9620253164556962
3,0.0379746835443038
0,0.0
34,0.43037974683544306
6,0.0759493670886076
3,0.0379746835443038
0,0.0
5,0.06329113924050633
79,1.0
8,0.10126582278481013
79,1.0
72,0.9113924050632911
27,0.34177215189873417
8,0.10126582278481013
47,0.5949367088607594
7,0.08860759493670886
0,0.0
5,0.06329113924050633
2,0.02531645569620253
45,0.569620253164557
0,0.0
29,0.3670886075949367
1,0.012658227848101266
0,0.0
1,0.012658227848101266
1,0.012658227848101266
4,0.05063291139240506
1,0.012658227848101266
2,0.02531645569620253
0,0.0
77,0.9746835443037974
13,0.16455696202531644
0,0.0
0,0.0
79,1.0
0,0.0
0,0.0
66,0.8354430379746836
67,0.8481012658227848
2,0.02531645569620253
1,0.012658227848101266
66,0.8354430379746836
5,0.06329113924050633
0,0.0
17,0.21518987341772153
0,0.0
1,0.012658227848101266
1,0.012658227848101266
10,0.12658227848101267
1,0.012658227848101266
4,0.05063291139240506
0,0.0
2,0.02531645569620253
1,0.012658227848101266
19,0.24050632911392406
19,0.24050632911392406
59,0.7468354430379747
0,0.0
60,0.759493670886076
78,0.9873417721518988
79,1.0
0,0.0
3,0.0379746835443038
0,0.0
7,0.08860759493670886
0,0.0
48,0.6075949367088608
2,0.02531645569620253
0,0.0
1,0.012658227848101266
0,0.0
0,0.0
68,0.8607594936708861
11,0.13924050632911392
62,0.7848101265822784
2,0.02531645569620253
0,0.0
4,0.05063291139240506
74,0.9367088607594937
79,1.0
60,0.759493670886076
3,0.0379746835443038
54,0.6835443037974683
1,0.012658227848101266
8,0.10126582278481013
54,0.6835443037974683
77,0.9746835443037974
77,0.9746835443037974
59,0.7468354430379747
3,0.0379746835443038
0,0.0
1,0.012658227848101266
0,0.0
66,0.8354430379746836
1,0.012658227848101266
28,0.35443037974683544
1,0.012658227848101266
1,0.012658227848101266
60,0.759493670886076
