4,0.011730205278592375
0,0.0
0,0.0
0,0.0
67,0.19648093841642228
67,0.19648093841642228
6,0.017595307917888565
4,0.011730205278592375
0,0.0
0,0.0
1,0.002932551319648094
0,0.0
16,0.0469208211143695
6,0.017595307917888565
66,0.1935483870967742
63,0.18475073313782991
14,0.04105571847507331
55,0.16129032258064516
43,0.12609970674486803
65,0.1906158357771261
15,0.04398826979472141
6,0.017595307917888565
5,0.01466275659824047
4,0.011730205278592375
23,0.06744868035190615
10,0.02932551319648094
5,0.01466275659824047
4,0.011730205278592375
68,0.19941348973607037
119,0.3489736070381232
3,0.008797653958944282
0,0.0
11,0.03225806451612903
28,0.08211143695014662
0,0.0
0,0.0
0,0.0
0,0.0
12,0.03519061583577713
9,0.026392961876832845
0,0.0
16,0.0469208211143695
15,0.04398826979472141
8,0.02346041055718475
7,0.020527859237536656
4,0.011730205278592375
0,0.0
0,0.0
0,0.0
1,0.002932551319648094
0,0.0
0,0.0
0,0.0
1,0.002932551319648094
1,0.002932551319648094
0,0.0
5,0.01466275659824047
2,0.005865102639296188
0,0.0
0,0.0
4,0.011730205278592375
0,0.0
8,0.02346041055718475
0,0.0
2,0.005865102639296188
20,0.05865102639296188
6,0.017595307917888565
7,0.020527859237536656
2,0.005865102639296188
2,0.005865102639296188
9,0.026392961876832845
4,0.011730205278592375
1,0.002932551319648094
0,0.0
11,0.03225806451612903
0,0.0
7,0.020527859237536656
5,0.01466275659824047
7,0.020527859237536656
5,0.01466275659824047
0,0.0
0,0.0
0,0.0
1,0.002932551319648094
0,0.0
5,0.01466275659824047
1,0.002932551319648094
3,0.008797653958944282
1,0.002932551319648094
6,0.017595307917888565
6,0.017595307917888565
2,0.005865102639296188
0,0.0
1,0.002932551319648094
0,0.0
7,0.020527859237536656
1,0.002932551319648094
11,0.03225806451612903
0,0.0
1,0.002932551319648094
0,0.0
0,0.0
0,0.0
0,0.0
17,0.04985337243401759
2,0.005865102639296188
6,0.017595307917888565
1,0.002932551319648094
5,0.01466275659824047
13,0.03812316715542522
7,0.020527859237536656
0,0.0
10,0.02932551319648094
3,0.008797653958944282
0,0.0
1,0.002932551319648094
0,0.0
1,0.002932551319648094
0,0.0
7,0.020527859237536656
2,0.005865102639296188
6,0.017595307917888565
0,0.0
0,0.0
5,0.01466275659824047
6,0.017595307917888565
5,0.01466275659824047
8,0.02346041055718475
0,0.0
0,0.0
0,0.0
0,0.0
1,0.002932551319648094
1,0.002932551319648094
17,0.04985337243401759
9,0.026392961876832845
10,0.02932551319648094
17,0.04985337243401759
0,0.0
19,0.05571847507331378
12,0.03519061583577713
0,0.0
0,0.0
1,0.002932551319648094
5,0.01466275659824047
8,0.02346041055718475
0,0.0
1,0.002932551319648094
4,0.011730205278592375
1,0.002932551319648094
0,0.0
0,0.0
0,0.0
0,0.0
2,0.005865102639296188
13,0.03812316715542522
1,0.002932551319648094
0,0.0
0,0.0
0,0.0
0,0.0
1,0.002932551319648094
0,0.0
0,0.0
8,0.02346041055718475
12,0.03519061583577713
0,0.0
8,0.02346041055718475
27,0.07917888563049853
2,0.005865102639296188
6,0.017595307917888565
0,0.0
0,0.0
0,0.0
0,0.0
15,0.04398826979472141
0,0.0
0,0.0
1,0.002932551319648094
6,0.017595307917888565
0,0.0
2,0.005865102639296188
0,0.0
0,0.0
0,0.0
9,0.026392961876832845
1,0.002932551319648094
1,0.002932551319648094
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
55,0.16129032258064516
9,0.026392961876832845
6,0.017595307917888565
43,0.12609970674486803
14,0.04105571847507331
9,0.026392961876832845
8,0.02346041055718475
20,0.05865102639296188
3,0.008797653958944282
0,0.0
12,0.03519061583577713
19,0.05571847507331378
0,0.0
0,0.0
7,0.020527859237536656
17,0.04985337243401759
