1287,0.6513157894736842
1303,0.6594129554655871
1272,0.6437246963562753
1555,0.7869433198380567
1444,0.7307692307692307
1333,0.6745951417004049
1327,0.6715587044534413
1232,0.6234817813765182
1165,0.5895748987854251
1417,0.7171052631578947
1332,0.6740890688259109
1642,0.8309716599190283
1340,0.6781376518218624
1250,0.6325910931174089
1552,0.7854251012145749
1490,0.7540485829959515
1357,0.6867408906882592
1277,0.646255060728745
1277,0.646255060728745
1388,0.7024291497975709
1163,0.5885627530364372
1465,0.7413967611336032
1436,0.7267206477732794
1718,0.8694331983805668
1331,0.673582995951417
1590,0.8046558704453441
1294,0.6548582995951417
1619,0.819331983805668
1646,0.832995951417004
1687,0.853744939271255
596,0.3016194331983806
905,0.45799595141700405
643,0.32540485829959515
1117,0.5652834008097166
672,0.340080971659919
1050,0.5313765182186235
709,0.35880566801619435
957,0.48431174089068824
701,0.3547570850202429
982,0.49696356275303644
1000,0.5060728744939271
1052,0.5323886639676113
832,0.42105263157894735
1029,0.520748987854251
701,0.3547570850202429
1245,0.6300607287449392
722,0.36538461538461536
1125,0.569331983805668
1060,0.5364372469635628
1170,0.5921052631578947
936,0.47368421052631576
964,0.48785425101214575
1113,0.5632591093117408
1341,0.6786437246963563
827,0.4185222672064777
1224,0.6194331983805668
1180,0.597165991902834
1500,0.7591093117408907
1095,0.5541497975708503
1083,0.5480769230769231
1357,0.6867408906882592
1460,0.7388663967611336
837,0.423582995951417
1178,0.5961538461538461
840,0.4251012145748988
1071,0.542004048582996
816,0.41295546558704455
1030,0.521255060728745
929,0.4701417004048583
1122,0.5678137651821862
814,0.41194331983805665
1089,0.5511133603238867
1106,0.5597165991902834
1179,0.59665991902834
1044,0.52834008097166
1182,0.5981781376518218
1188,0.6012145748987854
1323,0.6695344129554656
862,0.43623481781376516
1026,0.5192307692307693
892,0.451417004048583
1342,0.6791497975708503
1202,0.6082995951417004
1548,0.7834008097165992
1123,0.5683198380566802
1102,0.5576923076923077
902,0.4564777327935223
1358,0.687246963562753
1192,0.6032388663967612
1442,0.729757085020243
592,0.29959514170040485
714,0.36133603238866396
826,0.4180161943319838
996,0.5040485829959515
790,0.39979757085020245
966,0.4888663967611336
734,0.3714574898785425
834,0.42206477732793524
802,0.4058704453441296
912,0.46153846153846156
954,0.48279352226720645
1080,0.5465587044534413
670,0.3390688259109312
1058,0.5354251012145749
1185,0.5996963562753036
1101,0.5571862348178138
571,0.2889676113360324
868,0.4392712550607287
893,0.4519230769230769
911,0.4610323886639676
1031,0.5217611336032388
1090,0.5516194331983806
1109,0.5612348178137652
1263,0.6391700404858299
951,0.4812753036437247
1130,0.5718623481781376
920,0.46558704453441296
1135,0.5743927125506073
1438,0.7277327935222672
1407,0.7120445344129555
803,0.4063765182186235
816,0.41295546558704455
919,0.465080971659919
958,0.4848178137651822
999,0.5055668016194332
1104,0.5587044534412956
749,0.3790485829959514
768,0.38866396761133604
657,0.3324898785425101
888,0.4493927125506073
1123,0.5683198380566802
1222,0.618421052631579
898,0.45445344129554655
1021,0.5167004048582996
1208,0.611336032388664
1256,0.6356275303643725
838,0.4240890688259109
931,0.47115384615384615
927,0.4691295546558704
1010,0.5111336032388664
1068,0.5404858299595142
1010,0.5111336032388664
852,0.4311740890688259
1063,0.5379554655870445
1120,0.5668016194331984
1116,0.5647773279352226
979,0.49544534412955465
1285,0.6503036437246964
1075,0.5440283400809717
1478,0.7479757085020243
839,0.42459514170040485
986,0.49898785425101216
782,0.395748987854251
1031,0.5217611336032388
1075,0.5440283400809717
1108,0.5607287449392713
697,0.3527327935222672
879,0.44483805668016196
656,0.3319838056680162
942,0.4767206477732793
1047,0.5298582995951417
1382,0.6993927125506073
1064,0.5384615384615384
1109,0.5612348178137652
1169,0.5915991902834008
1141,0.5774291497975709
814,0.41194331983805665
990,0.5010121457489879
877,0.4438259109311741
1059,0.5359311740890689
956,0.48380566801619435
1174,0.5941295546558705
1063,0.5379554655870445
1200,0.6072874493927125
948,0.4797570850202429
1103,0.5581983805668016
933,0.472165991902834
1169,0.5915991902834008
1119,0.5662955465587044
1622,0.8208502024291497
916,0.46356275303643724
1044,0.52834008097166
747,0.37803643724696356
1015,0.513663967611336
1018,0.5151821862348178
1269,0.6422064777327935
730,0.3694331983805668
1029,0.520748987854251
922,0.4665991902834008
1101,0.5571862348178138
1105,0.5592105263157895
1426,0.72165991902834
1029,0.520748987854251
1191,0.6027327935222672
1087,0.5501012145748988
1385,0.7009109311740891
747,0.37803643724696356
1010,0.5111336032388664
956,0.48380566801619435
1128,0.5708502024291497
1117,0.5652834008097166
1068,0.5404858299595142
1084,0.548582995951417
1267,0.6411943319838057
827,0.4185222672064777
1256,0.6356275303643725
1019,0.5156882591093117
1056,0.5344129554655871
1296,0.6558704453441295
1403,0.7100202429149798
586,0.2965587044534413
538,0.2722672064777328
880,0.44534412955465585
696,0.3522267206477733
711,0.3598178137651822
695,0.3517206477732793
855,0.4326923076923077
456,0.23076923076923078
763,0.3861336032388664
588,0.2975708502024291
795,0.4023279352226721
877,0.4438259109311741
1023,0.5177125506072875
570,0.28846153846153844
1084,0.548582995951417
801,0.40536437246963564
1260,0.6376518218623481
876,0.4433198380566802
649,0.3284412955465587
943,0.4772267206477733
832,0.42105263157894735
1096,0.5546558704453441
966,0.4888663967611336
904,0.4574898785425101
802,0.4058704453441296
899,0.4549595141700405
868,0.4392712550607287
995,0.5035425101214575
1041,0.5268218623481782
1060,0.5364372469635628
445,0.22520242914979757
859,0.4347165991902834
786,0.3977732793522267
889,0.4498987854251012
743,0.37601214574898784
837,0.423582995951417
436,0.22064777327935223
774,0.3917004048582996
514,0.2601214574898785
691,0.34969635627530365
864,0.43724696356275305
1129,0.5713562753036437
1052,0.5323886639676113
1073,0.5430161943319838
