17,0.2125
19,0.2375
10,0.125
8,0.1
80,1.0
1,0.0125
4,0.05
4,0.05
0,0.0
27,0.3375
19,0.2375
15,0.1875
4,0.05
63,0.7875
5,0.0625
14,0.175
0,0.0
1,0.0125
0,0.0
19,0.2375
15,0.1875
67,0.8375
64,0.8
0,0.0
6,0.075
65,0.8125
1,0.0125
0,0.0
10,0.125
71,0.8875
14,0.175
2,0.025
1,0.0125
0,0.0
14,0.175
2,0.025
13,0.1625
80,1.0
7,0.0875
13,0.1625
52,0.65
0,0.0
12,0.15
6,0.075
79,0.9875
0,0.0
0,0.0
71,0.8875
4,0.05
60,0.75
13,0.1625
0,0.0
0,0.0
75,0.9375
65,0.8125
1,0.0125
26,0.325
40,0.5
0,0.0
1,0.0125
80,1.0
20,0.25
7,0.0875
78,0.975
11,0.1375
30,0.375
9,0.1125
7,0.0875
54,0.675
0,0.0
1,0.0125
21,0.2625
11,0.1375
0,0.0
1,0.0125
0,0.0
2,0.025
23,0.2875
36,0.45
10,0.125
0,0.0
8,0.1
56,0.7
2,0.025
35,0.4375
0,0.0
3,0.0375
6,0.075
23,0.2875
15,0.1875
78,0.975
23,0.2875
3,0.0375
0,0.0
0,0.0
7,0.0875
24,0.3
17,0.2125
56,0.7
0,0.0
12,0.15
67,0.8375
25,0.3125
2,0.025
10,0.125
0,0.0
49,0.6125
1,0.0125
0,0.0
2,0.025
1,0.0125
31,0.3875
1,0.0125
12,0.15
67,0.8375
30,0.375
4,0.05
1,0.0125
45,0.5625
1,0.0125
30,0.375
4,0.05
6,0.075
4,0.05
49,0.6125
4,0.05
6,0.075
0,0.0
36,0.45
45,0.5625
1,0.0125
74,0.925
2,0.025
63,0.7875
8,0.1
62,0.775
1,0.0125
1,0.0125
78,0.975
0,0.0
35,0.4375
21,0.2625
74,0.925
6,0.075
12,0.15
50,0.625
6,0.075
16,0.2
2,0.025
78,0.975
45,0.5625
0,0.0
2,0.025
1,0.0125
20,0.25
0,0.0
78,0.975
1,0.0125
5,0.0625
57,0.7125
78,0.975
9,0.1125
4,0.05
0,0.0
20,0.25
0,0.0
47,0.5875
20,0.25
7,0.0875
21,0.2625
20,0.25
74,0.925
72,0.9
20,0.25
22,0.275
2,0.025
57,0.7125
75,0.9375
1,0.0125
21,0.2625
10,0.125
3,0.0375
1,0.0125
76,0.95
14,0.175
2,0.025
80,1.0
48,0.6
80,1.0
20,0.25
6,0.075
8,0.1
74,0.925
7,0.0875
74,0.925
77,0.9625
20,0.25
0,0.0
80,1.0
1,0.0125
44,0.55
5,0.0625
61,0.7625
0,0.0
64,0.8
22,0.275
7,0.0875
1,0.0125
4,0.05
6,0.075
11,0.1375
2,0.025
78,0.975
7,0.0875
0,0.0
4,0.05
76,0.95
8,0.1
80,1.0
67,0.8375
6,0.075
78,0.975
59,0.7375
3,0.0375
0,0.0
2,0.025
0,0.0
1,0.0125
11,0.1375
0,0.0
60,0.75
20,0.25
9,0.1125
30,0.375
19,0.2375
0,0.0
27,0.3375
33,0.4125
19,0.2375
7,0.0875
3,0.0375
0,0.0
2,0.025
3,0.0375
70,0.875
12,0.15
3,0.0375
74,0.925
12,0.15
0,0.0
77,0.9625
75,0.9375
18,0.225
4,0.05
77,0.9625
0,0.0
4,0.05
3,0.0375
60,0.75
0,0.0
0,0.0
2,0.025
4,0.05
50,0.625
0,0.0
60,0.75
50,0.625
49,0.6125
3,0.0375
0,0.0
19,0.2375
1,0.0125
57,0.7125
0,0.0
1,0.0125
78,0.975
78,0.975
53,0.6625
0,0.0
0,0.0
80,1.0
60,0.75
80,1.0
1,0.0125
21,0.2625
0,0.0
40,0.5
80,1.0
0,0.0
9,0.1125
78,0.975
80,1.0
22,0.275
52,0.65
0,0.0
2,0.025
1,0.0125
0,0.0
79,0.9875
62,0.775
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,0.0375
6,0.075
4,0.05
56,0.7
1,0.0125
16,0.2
10,0.125
46,0.575
80,1.0
73,0.9125
0,0.0
2,0.025
21,0.2625
1,0.0125
2,0.025
0,0.0
5,0.0625
67,0.8375
13,0.1625
13,0.1625
0,0.0
15,0.1875
79,0.9875
0,0.0
1,0.0125
0,0.0
0,0.0
2,0.025
0,0.0
8,0.1
1,0.0125
67,0.8375
2,0.025
45,0.5625
47,0.5875
71,0.8875
0,0.0
44,0.55
5,0.0625
28,0.35
0,0.0
0,0.0
5,0.0625
9,0.1125
64,0.8
1,0.0125
0,0.0
0,0.0
1,0.0125
60,0.75
3,0.0375
12,0.15
1,0.0125
0,0.0
0,0.0
75,0.9375
11,0.1375
1,0.0125
1,0.0125
0,0.0
5,0.0625
0,0.0
7,0.0875
23,0.2875
57,0.7125
28,0.35
74,0.925
52,0.65
1,0.0125
2,0.025
28,0.35
11,0.1375
69,0.8625
1,0.0125
0,0.0
0,0.0
23,0.2875
24,0.3
80,1.0
0,0.0
0,0.0
1,0.0125
2,0.025
55,0.6875
29,0.3625
0,0.0
1,0.0125
0,0.0
0,0.0
5,0.0625
3,0.0375
78,0.975
19,0.2375
4,0.05
71,0.8875
68,0.85
76,0.95
75,0.9375
32,0.4
1,0.0125
1,0.0125
80,1.0
5,0.0625
3,0.0375
6,0.075
5,0.0625
0,0.0
59,0.7375
1,0.0125
1,0.0125
68,0.85
2,0.025
2,0.025
0,0.0
0,0.0
1,0.0125
0,0.0
13,0.1625
6,0.075
79,0.9875
80,1.0
24,0.3
79,0.9875
0,0.0
80,1.0
0,0.0
2,0.025
33,0.4125
4,0.05
0,0.0
71,0.8875
0,0.0
0,0.0
26,0.325
8,0.1
3,0.0375
80,1.0
79,0.9875
3,0.0375
0,0.0
0,0.0
9,0.1125
0,0.0
1,0.0125
1,0.0125
11,0.1375
3,0.0375
1,0.0125
10,0.125
5,0.0625
1,0.0125
0,0.0
1,0.0125
0,0.0
0,0.0
2,0.025
65,0.8125
0,0.0
23,0.2875
5,0.0625
7,0.0875
0,0.0
1,0.0125
2,0.025
3,0.0375
0,0.0
1,0.0125
0,0.0
0,0.0
0,0.0
13,0.1625
23,0.2875
73,0.9125
1,0.0125
0,0.0
80,1.0
47,0.5875
1,0.0125
1,0.0125
52,0.65
1,0.0125
17,0.2125
1,0.0125
0,0.0
13,0.1625
3,0.0375
6,0.075
4,0.05
1,0.0125
1,0.0125
2,0.025
4,0.05
76,0.95
4,0.05
0,0.0
4,0.05
14,0.175
